0.1 15612 12634 17065 10514 21809 15799 10830 10861 26516 9916 10138 10221 35781 7816 9820 10047 35572 10748 13390 15839 11017 35506 10840 15409 35567 11037 10528 16330
0.06 15601 12647 17082 10516 21819 15800 10830 10863 26535 9913 10141 10221 35785 7852 9807 10044 35566 10752 13388 15823 11016 35511 10842 15400 35570 11029 10522 16306
0.04 15634 12654 17085 10513 21816 15808 10827 10867 26529 9929 10141 10221 35773 7829 9829 10046 35561 10745 13395 15821 11019 35498 10854 15413 35577 11037 10527 16297
0.04 15602 12651 17086 10516 21831 15812 10827 10867 26526 9928 10144 10223 35792 7823 9826 10049 35558 10749 13391 15840 11017 35513 10852 15395 35581 11041 10525 16260
0.02 15612 12632 17052 10517 21831 15811 10826 10866 26510 9926 10141 10219 35776 7839 9810 10047 35547 10743 13397 15830 11023 35515 10849 15390 35580 11044 10530 16256
0.02 15592 12646 17084 10515 21815 15795 10831 10867 26545 9916 10141 10218 35780 7791 9822 10056 35528 10750 13403 15838 11016 35505 10857 15428 35583 11029 10530 16250
0.02 15609 12633 17063 10515 21845 15808 10831 10867 26517 9921 10144 10216 35767 7828 9814 10054 35537 10750 13396 15824 11009 35520 10855 15403 35578 11036 10521 16241
0.02 15587 12632 17069 10515 21832 15804 10827 10868 26540 9946 10143 10219 35781 7840 9813 10045 35575 10744 13391 15834 11019 35508 10852 15413 35574 11036 10528 16239
0.02 15603 12635 17100 10515 21814 15816 10829 10867 26550 9922 10141 10226 35790 7830 9813 10046 35543 10751 13400 15838 11019 35505 10854 15412 35575 11034 10531 16234
0.02 15585 12646 17070 10518 21835 15812 10832 10870 26531 9908 10142 10223 35792 7814 9814 10052 35548 10744 13405 15840 11020 35503 10853 15400 35572 11035 10533 16236
0.02 15599 12667 17055 10518 21817 15795 10829 10867 26530 9931 10141 10221 35776 7811 9821 10046 35550 10748 13398 15834 11020 35505 10858 15411 35576 11041 10527 16245
0.02 15595 12628 17057 10514 21799 15799 10830 10867 26545 9906 10139 10216 35791 7831 9824 10052 35551 10744 13397 15829 11020 35495 10847 15404 35584 11035 10538 16228
0.0 15610 12650 17047 10514 21831 15781 10830 10867 26531 9931 10140 10220 35782 7810 9812 10044 35561 10750 13395 15826 11019 35501 10857 15404 35579 11036 10535 16208
0.02 15608 12654 17052 10513 21829 15773 10828 10867 26537 9921 10147 10218 35780 7835 9815 10055 35580 10751 13400 15829 11021 35510 10850 15426 35573 11031 10529 16206
0.0 15609 12665 17069 10515 21824 15807 10827 10867 26551 9922 10140 10219 35780 7841 9821 10051 35546 10748 13427 15818 11021 35504 10854 15423 35581 11043 10539 16236
0.02 15599 12633 17101 10514 21831 15791 10829 10867 26497 9931 10146 10213 35767 7823 9815 10039 35561 10749 13390 15833 11022 35505 10847 15405 35580 11046 10534 16223
0.02 15580 12640 17071 10517 21820 15793 10832 10867 26510 9914 10143 10220 35776 7840 9805 10046 35544 10749 13409 15843 11027 35521 10848 15419 35586 11031 10536 16215
0.02 15617 12660 17064 10516 21836 15798 10825 10867 26520 9906 10143 10221 35769 7810 9826 10053 35548 10746 13397 15835 11021 35506 10858 15405 35577 11040 10529 16207
0.0 15580 12623 17085 10522 21812 15800 10829 10867 26518 9911 10142 10217 35781 7810 9819 10045 35566 10748 13391 15834 11023 35507 10846 15418 35590 11036 10537 16221
0.02 15595 12643 17079 10515 21814 15791 10834 10867 26560 9911 10157 10218 35784 7871 9826 10058 35567 10755 13402 15831 11019 35517 10845 15427 35591 11039 10545 16223
