3.82 15649 12769 17166 10555 21911 15894 10906 10932 26648 9974 10227 11270 35798 7884 9860 10619 35572 10781 13431 15862 11111 35533 10873 15504 35673 11160 10547 16241
3.66 15624 12747 17154 10564 21896 15875 10905 10933 26643 9970 10232 11245 35835 7866 9849 10605 35574 10784 13429 15867 11119 35543 10872 15528 35681 11154 10543 16235
3.28 15607 12750 17140 10555 21908 15863 10903 10933 26642 9986 10229 11219 35811 7859 9863 10591 35569 10781 13426 15872 11113 35540 10868 15531 35690 11155 10534 16234
2.82 15623 12717 17147 10555 21933 15875 10907 10931 26670 9971 10234 11208 35816 7894 9862 10565 35562 10778 13436 15880 11122 35547 10870 15524 35669 11147 10541 16246
2.68 15626 12747 17142 10557 21934 15890 10906 10931 26653 9990 10229 11165 35809 7863 9853 10547 35566 10784 13433 15869 11119 35556 10872 15523 35682 11149 10542 16250
2.62 15622 12768 17122 10556 21921 15890 10909 10929 26651 9973 10230 11158 35802 7870 9863 10538 35556 10786 13432 15870 11118 35549 10866 15532 35678 11156 10535 16238
2.3 15629 12762 17182 10557 21907 15865 10909 10931 26663 9976 10235 11136 35843 7901 9853 10517 35585 10783 13440 15884 11119 35550 10870 15529 35683 11157 10539 16258
2.32 15623 12759 17161 10559 21927 15901 10909 10932 26655 9997 10233 11114 35828 7880 9862 10507 35581 10784 13436 15875 11119 35552 10878 15533 35668 11162 10541 16247
2.1 15631 12761 17162 10555 21913 15906 10914 10934 26651 9979 10236 11105 35817 7888 9856 10495 35578 10786 13423 15858 11122 35552 10877 15526 35676 11161 10545 16240
1.82 15648 12753 17161 10557 21921 15899 10915 10933 26676 9979 10238 11082 35834 7910 9866 10472 35577 10787 13445 15872 11127 35561 10870 15523 35685 11155 10545 16255
1.68 15617 12763 17141 10561 21921 15897 10916 10931 26662 9979 10235 11041 35828 7905 9860 10453 35612 10788 13436 15870 11115 35544 10880 15524 35680 11154 10545 16267
1.6 15610 12737 17156 10556 21923 15891 10919 10933 26657 9987 10237 11028 35833 7867 9862 10435 35568 10790 13431 15890 11122 35559 10869 15529 35678 11161 10538 16241
1.32 15627 12769 17155 10559 21915 15907 10921 10931 26652 9989 10242 10995 35820 7888 9877 10419 35578 10792 13433 15862 11125 35564 10871 15533 35670 11167 10543 16237
1.22 15631 12755 17168 10558 21909 15885 10926 10932 26665 9994 10250 10971 35845 7887 9866 10405 35595 10787 13420 15882 11122 35550 10870 15521 35674 11145 10538 16245
1.12 15624 12735 17178 10558 21933 15885 10926 10933 26659 10006 10243 10948 35845 7891 9874 10391 35585 10793 13429 15885 11118 35557 10882 15515 35673 11167 10545 16257
1.0 15650 12744 17149 10555 21893 15901 10925 10932 26657 10004 10249 10917 35833 7883 9877 10366 35569 10794 13440 15880 11134 35557 10871 15534 35674 11161 10543 16245
0.92 15649 12764 17163 10556 21929 15899 10929 10935 26686 9999 10252 10893 35824 7887 9873 10347 35611 10797 13453 15886 11126 35562 10872 15525 35678 11166 10534 16252
0.92 15621 12750 17161 10556 21903 15902 10929 10933 26662 10004 10253 10867 35849 7901 9876 10334 35576 10796 13431 15882 11127 35559 10875 15529 35681 11156 10547 16239
0.8 15627 12760 17172 10557 21931 15900 10929 10932 26664 9997 10254 10837 35834 7887 9882 10321 35597 10796 13447 15886 11119 35571 10873 15534 35677 11149 10538 16241
0.72 15620 12782 17165 10556 21922 15916 10929 10932 26657 9997 10260 10811 35833 7915 9877 10312 35575 10797 13438 15873 11119 35561 10870 15518 35672 11154 10543 16252
0.64 15603 12765 17172 10555 21921 15911 10927 10933 26700 10002 10260 10789 35829 7895 9875 10295 35589 10794 13459 15878 11125 35560 10867 15534 35669 11160 10546 16241
0.62 15632 12765 17149 10562 21957 15892 10932 10933 26672 10003 10262 10766 35837 7907 9878 10281 35580 10801 13438 15877 11122 35572 10874 15529 35677 11156 10546 16262
0.6 15607 12780 17176 10557 21937 15886 10935 10933 26696 10004 10266 10747 35827 7898 9876 10260 35598 10803 13447 15886 11122 35570 10875 15530 35682 11153 10547 16242
0.6 15614 12758 17188 10561 21917 15891 10935 10933 26687 10000 10260 10722 35825 7889 9875 10248 35614 10803 13439 15894 11118 35563 10877 15530 35674 11159 10540 16236
0.66 15643 12746 17175 10558 21912 15921 10930 10932 26666 9990 10266 10701 35833 7906 9879 10247 35575 10794 13441 15883 11126 35567 10879 15541 35676 11164 10543 16239
0.68 15639 12787 17163 10564 21948 15905 10937 10933 26687 10002 10267 10679 35840 7882 9883 10248 35569 10804 13445 15888 11120 35563 10880 15533 35667 11170 10550 16230
0.62 15636 12770 17174 10561 21946 15903 10932 10937 26690 10004 10266 10632 35845 7884 9875 10246 35558 10803 13446 15891 11124 35572 10876 15528 35673 11155 10537 16237
0.52 15636 12764 17157 10559 21930 15921 10936 10935 26668 10010 10271 10588 35840 7878 9879 10228 35620 10803 13451 15893 11127 35577 10875 15530 35671 11158 10545 16251
0.44 15629 12767 17172 10559 21924 15902 10935 10934 26670 10011 10267 10546 35854 7913 9878 10218 35592 10804 13450 15884 11129 35561 10874 15529 35685 11161 10541 16232
0.38 15618 12764 17173 10556 21951 15936 10933 10937 26656 10001 10266 10503 35857 7899 9899 10205 35585 10806 13457 15893 11137 35570 10873 15530 35687 11167 10540 16241
0.36 15631 12764 17186 10558 21927 15917 10941 10934 26672 10011 10272 10471 35850 7909 9885 10198 35610 10807 13454 15887 11128 35570 10879 15530 35677 11162 10539 16241
0.34 15627 12795 17184 10556 21911 15929 10931 10935 26667 10007 10270 10440 35847 7868 9892 10186 35606 10804 13453 15893 11126 35571 10876 15534 35680 11164 10543 16242
0.28 15631 12768 17195 10561 21933 15926 10935 10933 26673 10010 10270 10424 35853 7914 9895 10191 35607 10806 13449 15885 11137 35575 10877 15539 35674 11175 10539 16248
0.28 15629 12764 17159 10562 21946 15908 10934 10933 26669 10001 10269 10416 35843 7898 9890 10180 35601 10809 13461 15905 11132 35584 10878 15541 35675 11157 10537 16249
0.24 15623 12779 17182 10562 21958 15922 10938 10937 26667 10016 10267 10404 35865 7914 9893 10171 35590 10813 13454 15906 11132 35585 10882 15531 35678 11176 10543 16238
0.2 15649 12766 17143 10557 21920 15913 10940 10933 26658 10011 10269 10389 35844 7903 9879 10175 35594 10807 13441 15892 11141 35581 10880 15527 35677 11153 10537 16253
0.2 15622 12779 17148 10557 21920 15908 10941 10933 26681 10018 10268 10385 35857 7920 9892 10178 35617 10812 13456 15897 11127 35573 10873 15531 35674 11158 10551 16246
0.14 15600 12754 17172 10555 21909 15910 10933 10933 26667 10019 10267 10369 35848 7910 9907 10157 35613 10807 13442 15885 11130 35569 10881 15512 35671 11159 10535 16239
0.14 15603 12767 17166 10557 21923 15925 10938 10932 26666 10022 10267 10358 35832 7901 9890 10158 35613 10810 13454 15901 11131 35580 10881 15532 35670 11158 10541 16238
0.1 15638 12790 17175 10558 21925 15927 10936 10933 26674 10009 10268 10350 35842 7893 9889 10158 35607 10809 13450 15884 11128 35576 10889 15525 35676 11166 10544 16246
0.08 15619 12776 17174 10556 21910 15921 10939 10934 26667 10008 10274 10339 35843 7890 9891 10143 35612 10815 13466 15889 11136 35574 10876 15533 35673 11164 10543 16224
0.08 15627 12784 17164 10555 21934 15902 10934 10933 26672 10007 10264 10334 35841 7915 9898 10141 35609 10810 13464 15888 11142 35572 10874 15519 35672 11159 10539 16244
0.06 15646 12751 17188 10558 21940 15915 10940 10931 26677 10009 10262 10331 35842 7930 9897 10138 35602 10810 13447 15896 11128 35580 10885 15533 35676 11166 10537 16236
0.08 15628 12756 17173 10557 21936 15907 10937 10932 26664 10023 10259 10321 35847 7881 9890 10145 35613 10813 13466 15876 11127 35577 10876 15521 35670 11165 10540 16255
0.08 15623 12796 17150 10557 21935 15904 10935 10932 26680 10011 10257 10318 35863 7853 9890 10140 35604 10807 13452 15889 11126 35571 10874 15538 35669 11152 10540 16247
0.08 15635 12756 17145 10556 21919 15935 10933 10931 26674 10024 10261 10321 35849 7906 9885 10134 35607 10805 13449 15893 11128 35574 10878 15522 35670 11151 10543 16242
0.1 15623 12763 17184 10559 21929 15934 10934 10932 26699 10005 10263 10323 35841 7908 9890 10135 35613 10812 13462 15913 11134 35573 10878 15545 35670 11153 10537 16244
0.1 15627 12754 17177 10561 21969 15915 10933 10931 26662 10016 10257 10317 35853 7919 9886 10139 35595 10811 13460 15885 11127 35571 10876 15526 35666 11161 10539 16237
0.1 15612 12762 17158 10560 21912 15926 10934 10932 26676 10002 10261 10319 35843 7900 9887 10137 35585 10810 13447 15899 11132 35571 10873 15531 35670 11159 10541 16246
0.1 15613 12764 17195 10557 21934 15918 10934 10932 26700 10018 10262 10323 35864 7895 9891 10129 35575 10809 13451 15880 11133 35571 10876 15523 35668 11158 10544 16241
0.12 15630 12759 17139 10561 21915 15924 10932 10931 26680 10008 10258 10320 35852 7944 9877 10133 35587 10809 13451 15879 11131 35573 10876 15527 35671 11149 10536 16239
0.12 15600 12784 17178 10556 21939 15947 10932 10932 26673 10004 10259 10321 35844 7904 9890 10135 35600 10810 13450 15884 11132 35585 10879 15537 35675 11161 10543 16245
