0.18 15656 12803 17227 10597 21918 15979 11343 10990 26559 10019 10276 10252 35806 7899 9858 10079 35623 10801 13438 15884 11150 35558 10866 15531 35662 11157 10528 16275
0.18 15618 12781 17242 10599 21911 15977 11321 10987 26582 10020 10286 10253 35811 7900 9865 10086 35618 10791 13433 15877 11141 35559 10862 15513 35671 11144 10538 16293
0.12 15632 12796 17216 10600 21915 15989 11312 10985 26572 10021 10282 10251 35813 7895 9864 10080 35632 10803 13443 15882 11141 35569 10861 15525 35672 11160 10530 16266
0.08 15627 12787 17206 10596 21909 15990 11279 10981 26574 10018 10278 10247 35813 7907 9868 10081 35632 10795 13434 15877 11149 35571 10874 15532 35676 11162 10532 16259
0.06 15620 12790 17231 10595 21911 15970 11272 10979 26571 10024 10279 10249 35817 7884 9859 10077 35604 10804 13442 15871 11136 35568 10873 15536 35672 11156 10531 16265
0.02 15643 12801 17248 10598 21909 15998 11245 10975 26577 10024 10275 10247 35816 7876 9869 10080 35620 10798 13428 15872 11141 35561 10867 15535 35675 11162 10535 16269
0.02 15620 12790 17188 10595 21958 15985 11228 10972 26582 10023 10269 10246 35822 7883 9866 10078 35600 10799 13431 15875 11135 35553 10861 15533 35680 11156 10540 16271
0.04 15635 12801 17225 10594 21929 15999 11238 10971 26562 10022 10274 10242 35814 7929 9877 10081 35613 10801 13430 15874 11143 35562 10868 15521 35669 11156 10537 16268
0.04 15617 12801 17213 10597 21922 15988 11237 10973 26564 10017 10270 10248 35793 7867 9867 10070 35619 10801 13441 15866 11141 35558 10868 15528 35676 11168 10538 16258
0.04 15629 12822 17233 10593 21934 15989 11232 10971 26559 10013 10269 10246 35803 7880 9866 10069 35639 10798 13444 15881 11142 35571 10867 15533 35667 11165 10538 16254
0.06 15611 12797 17215 10595 21928 15981 11225 10973 26577 10015 10274 10243 35818 7871 9865 10078 35614 10793 13432 15878 11142 35555 10867 15520 35674 11156 10524 16258
0.06 15616 12809 17240 10592 21927 15979 11225 10971 26577 10018 10274 10245 35810 7861 9856 10076 35626 10794 13445 15874 11145 35557 10857 15538 35671 11165 10537 16271
0.06 15645 12775 17234 10594 21920 15986 11236 10969 26558 10017 10271 10244 35797 7909 9861 10081 35630 10804 13450 15883 11147 35557 10859 15523 35675 11155 10535 16267
0.06 15607 12812 17217 10593 21945 15999 11232 10973 26533 10027 10274 10244 35819 7883 9867 10081 35626 10800 13436 15882 11146 35575 10867 15528 35673 11161 10534 16264
0.08 15630 12803 17251 10595 21893 15985 11241 10973 26604 10016 10277 10245 35803 7939 9868 10073 35601 10802 13439 15901 11149 35567 10868 15525 35674 11159 10541 16264
0.08 15641 12813 17242 10597 21913 15998 11228 10971 26581 10027 10281 10246 35817 7903 9862 10073 35614 10798 13429 15873 11132 35567 10863 15519 35690 11157 10530 16272
0.08 15638 12785 17226 10595 21921 16004 11251 10973 26568 10032 10270 10248 35779 7849 9857 10077 35586 10793 13447 15875 11145 35571 10863 15531 35672 11149 10524 16268
0.08 15635 12802 17241 10592 21952 15992 11262 10972 26583 10018 10276 10243 35800 7918 9865 10081 35600 10799 13430 15884 11146 35555 10866 15510 35676 11152 10536 16258
